=== 语义排序结果体验 ===
算法: sorted_hybrid_tsp_opt_10000.txt
单词总数: 10000
【核心性能与质量指标】
- 排序计算耗时: 462.635 ms
- 平均相邻汉明距离: 709.80 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 916 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 9995
--------------------------------------------------

00001. handshake          (起点)
06135. joking apart       (相邻汉明距离: 736)
06136. lampooner          (相邻汉明距离: 733)
06137. English-speaker    (相邻汉明距离: 752)
06138. patois             (相邻汉明距离: 796)
06139. disgruntle         (相邻汉明距离: 851)
06140. extinguish         (相邻汉明距离: 779)
06141. fire-safety        (相邻汉明距离: 703)
06142. fatality           (相邻汉明距离: 817)
06143. ferv,Ferv          (相邻汉明距离: 798)
06144. feline             (相邻汉明距离: 747)
06145. circular note      (相邻汉明距离: 802)
06146. enigma             (相邻汉明距离: 793)
06147. incense            (相邻汉明距离: 747)
06148. jasmine tea        (相邻汉明距离: 716)
06149. coffee table       (相邻汉明距离: 759)
06150. on the table       (相邻汉明距离: 702)
06151. include columns    (相邻汉明距离: 758)
06152. macro flags        (相邻汉明距离: 760)
06153. interrupt-driven   (相邻汉明距离: 783)
06154. disk space         (相邻汉明距离: 803)
06155. desktop computer   (相邻汉明距离: 758)
06156. commercial computer (相邻汉明距离: 544)
06157. computer network   (相邻汉明距离: 622)
06158. hand-held computer (相邻汉明距离: 722)
06159. get out of hand    (相邻汉明距离: 742)
06160. lose out to        (相邻汉明距离: 680)
06161. loosely            (相邻汉明距离: 671)
06162. sluggish           (相邻汉明距离: 667)
06163. insurgent          (相邻汉明距离: 732)
06164. internal strife    (相邻汉明距离: 727)
06165. interdiction       (相邻汉明距离: 752)
06166. interrelated       (相邻汉明距离: 718)
06167. insuperable        (相邻汉明距离: 728)
06168. impedance          (相邻汉明距离: 781)
06169. chrominance        (相邻汉明距离: 812)
06170. centripetal        (相邻汉明距离: 773)
06171. in the center of... (相邻汉明距离: 681)
06172. secondary school   (相邻汉明距离: 796)
06173. junior schoolmate  (相邻汉明距离: 693)
06174. in little          (相邻汉明距离: 771)
06175. lurk               (相邻汉明距离: 735)
06176. have lunch         (相邻汉明距离: 734)
06177. latch              (相邻汉明距离: 680)
06178. life-and-death     (相邻汉明距离: 717)
06179. directness         (相邻汉明距离: 763)
06180. harshly            (相邻汉明距离: 695)
06181. hairline           (相邻汉明距离: 748)
06182. left-hander        (相邻汉明距离: 755)
06183. halfback           (相邻汉明距离: 734)
06184. low price          (相邻汉明距离: 813)
06185. The price is right. (相邻汉明距离: 634)
06186. May I... ?         (相邻汉明距离: 798)
06187. May Day            (相邻汉明距离: 645)
06188. junk food          (相邻汉明距离: 860)
06189. deep-fried         (相邻汉明距离: 760)
06190. crape              (相邻汉明距离: 817)
06191. corral             (相邻汉明距离: 722)
06192. clenched           (相邻汉明距离: 710)
06193. clamp down on      (相邻汉明距离: 594)
06194. clump              (相邻汉明距离: 584)
06195. culture shock      (相邻汉明距离: 768)
06196. front page news    (相邻汉明距离: 846)
06197. latest fashions    (相邻汉明距离: 766)
06198. do the laundry     (相邻汉明距离: 821)
06199. laundromat         (相邻汉明距离: 558)
06200. lodger             (相邻汉明距离: 769)
06201. condor             (相邻汉明距离: 762)
06202. countdown          (相邻汉明距离: 701)
06203. for data           (相邻汉明距离: 763)
06204. dynamic resource   (相邻汉明距离: 765)
06205. drag image         (相邻汉明距离: 733)
06206. delete overlay     (相邻汉明距离: 744)
06207. screen saver       (相邻汉明距离: 759)
06208. screen buffer      (相邻汉明距离: 489)
06209. screen shot        (相邻汉明距离: 440)
06210. display case       (相邻汉明距离: 668)
06211. deal on credit     (相邻汉明距离: 821)
06212. deregulation       (相邻汉明距离: 789)
06213. demobilize         (相邻汉明距离: 709)
06214. deactivated        (相邻汉明距离: 684)
06215. get undressed      (相邻汉明距离: 745)
06216. casualness         (相邻汉明距离: 751)
06217. caveat             (相邻汉明距离: 739)
06218. character string   (相邻汉明距离: 759)
06219. character set      (相邻汉明距离: 503)
06220. by car             (相邻汉明距离: 756)
06221. drums              (相邻汉明距离: 774)
06222. roaring            (相邻汉明距离: 740)
06223. jolt               (相邻汉明距离: 757)
06224. for this end       (相邻汉明距离: 769)
06225. due for            (相邻汉明距离: 688)
06226. check up           (相邻汉明距离: 697)
06227. checkup            (相邻汉明距离: 215)
06228. untested           (相邻汉明距离: 758)
06229. functional test    (相邻汉明距离: 622)
06230. cypress            (相邻汉明距离: 723)
06231. lazy-bones         (相邻汉明距离: 737)
06232. bipedal            (相邻汉明距离: 762)
06233. mount the bicycle  (相邻汉明距离: 748)
06234. cross-country      (相邻汉明距离: 810)
06235. keep one's fingers crossed (相邻汉明距离: 717)
06236. get sth off one's chest (相邻汉明距离: 803)
06237. chest of drawers   (相邻汉明距离: 697)
06238. jack-in-the-box    (相邻汉明距离: 777)
06239. jackpot            (相邻汉明距离: 657)
06240. jack-of-all-trades (相邻汉明距离: 670)
06241. gunner             (相邻汉明距离: 781)
06242. governor           (相邻汉明距离: 709)
06243. conquistador       (相邻汉明距离: 704)
06244. Ferdinand Magellan (相邻汉明距离: 601)
06245. Pedro              (相邻汉明距离: 685)
06246. pied               (相邻汉明距离: 644)
06247. forfeit            (相邻汉明距离: 770)
06248. impose             (相邻汉明距离: 738)
06249. imposition         (相邻汉明距离: 350)
06250. juxtaposition      (相邻汉明距离: 700)
06251. comparative        (相邻汉明距离: 714)
06252. reptilian          (相邻汉明距离: 746)
06253. Lucretius          (相邻汉明距离: 822)
06254. enlightened        (相邻汉明距离: 763)
06255. enquiry            (相邻汉明距离: 751)
06256. economise          (相邻汉明距离: 771)
06257. entitle somebody to something (相邻汉明距离: 824)
06258. in one's power     (相邻汉明距离: 751)
06259. in a word          (相邻汉明距离: 760)
06260. come down in the world (相邻汉明距离: 774)
06261. descend to         (相邻汉明距离: 618)
06262. make a fire        (相邻汉明距离: 806)
06263. make a snowman     (相邻汉明距离: 693)
06264. make faces (a face) (相邻汉明距离: 784)
06265. found on           (相邻汉明距离: 814)
06266. listen in on       (相邻汉明距离: 744)
06267. lieutenant         (相邻汉明距离: 778)
06268. Lenin              (相邻汉明距离: 720)
06269. Mussorgsky         (相邻汉明距离: 637)
06270. Mozart             (相邻汉明距离: 489)
06271. dolphin            (相邻汉明距离: 748)
06272. doublet            (相邻汉明距离: 719)
06273. indubitable        (相邻汉明距离: 698)
06274. imbrue             (相邻汉明距离: 739)
06275. impressiveness's   (相邻汉明距离: 740)
06276. graciousness       (相邻汉明距离: 728)
06277. grin and bear it   (相邻汉明距离: 744)
06278. man in the street  (相邻汉明距离: 758)
06279. a strip of         (相邻汉明距离: 771)
06280. detract from       (相邻汉明距离: 763)
06281. disentanglement    (相邻汉明距离: 714)
06282. fragmenting        (相邻汉明距离: 684)
06283. dislocation        (相邻汉明距离: 724)
06284. discrimination     (相邻汉明距离: 776)
06285. immigration        (相邻汉明距离: 733)
06286. laborer            (相邻汉明距离: 810)
06287. cosmonaut          (相邻汉明距离: 754)
06288. contestant         (相邻汉明距离: 715)
06289. enter a race       (相邻汉明距离: 737)
06290. keep track of      (相邻汉明距离: 754)
06291. hidden line removal (相邻汉明距离: 783)
06292. field glasses      (相邻汉明距离: 795)
06293. glaucoma           (相邻汉明距离: 712)
06294. eardrum            (相邻汉明距离: 731)
06295. ringed             (相邻汉明距离: 777)
06296. crowning           (相邻汉明距离: 717)
06297. cork               (相邻汉明距离: 730)
06298. cuff links         (相邻汉明距离: 757)
06299. cuirass            (相邻汉明距离: 660)
06300. chest piece        (相邻汉明距离: 738)
06301. cheep              (相邻汉明距离: 647)
06302. deck out           (相邻汉明距离: 725)
06303. evoke              (相邻汉明距离: 775)
06304. event ID           (相邻汉明距离: 762)
06305. expect of          (相邻汉明距离: 802)
06306. ex officio         (相邻汉明距离: 741)
06307. inoffensive        (相邻汉明距离: 659)
06308. have no intention of doing sth. (相邻汉明距离: 716)
06309. discourage sb. from (相邻汉明距离: 727)
06310. draw away          (相邻汉明距离: 756)
06311. pejorative         (相邻汉明距离: 769)
06312. expiate            (相邻汉明距离: 752)
06313. fling (throw) dirt at (on) (相邻汉明距离: 793)
06314. cleaners           (相邻汉明距离: 773)
06315. condenser          (相邻汉明距离: 781)
06316. repudiate          (相邻汉明距离: 775)
06317. restitution        (相邻汉明距离: 692)
06318. baluster           (相邻汉明距离: 753)
06319. high bar           (相邻汉明距离: 720)
06320. hail to            (相邻汉明距离: 736)
06321. hit the sack       (相邻汉明距离: 721)
06322. ring off the hook  (相邻汉明距离: 766)
06323. hooking up         (相邻汉明距离: 563)
06324. glued to           (相邻汉明距离: 707)
06325. igloo              (相邻汉明距离: 767)
06326. foxglove           (相邻汉明距离: 751)
06327. grape-vine         (相邻汉明距离: 742)
06328. crawfish           (相邻汉明距离: 810)
06329. plucky             (相邻汉明距离: 797)
06330. rallying           (相邻汉明距离: 757)
06331. get ride of        (相邻汉明距离: 695)
06332. full-fare          (相邻汉明距离: 712)
06333. by taxi            (相邻汉明距离: 762)
06334. busing             (相邻汉明距离: 753)
06335. for the time       (相邻汉明距离: 799)
06336. for the taking     (相邻汉明距离: 654)
06337. from the first     (相邻汉明距离: 709)
06338. from the start     (相邻汉明距离: 529)
06339. shocker            (相邻汉明距离: 757)
06340. coronary           (相邻汉明距离: 742)
06341. coroner            (相邻汉明距离: 644)
06342. creepy             (相邻汉明距离: 753)
06343. cowardly           (相邻汉明距离: 680)
06344. horse collar       (相邻汉明距离: 696)
06345. horseman           (相邻汉明距离: 659)
06346. salesman           (相邻汉明距离: 669)
06347. deliver from       (相邻汉明距离: 742)
06348. shipping           (相邻汉明距离: 671)
06349. coupon             (相邻汉明距离: 695)
06350. context-sensitive  (相邻汉明距离: 759)
06351. linking            (相邻汉明距离: 754)
06352. database key       (相邻汉明距离: 814)
06353. delete key         (相邻汉明距离: 617)
06354. keyboard entry     (相邻汉明距离: 584)
06355. key combination    (相邻汉明距离: 520)
06356. long long ago      (相邻汉明距离: 802)
06357. hugely             (相邻汉明距离: 757)
06358. darkly             (相邻汉明距离: 777)
06359. ever though        (相邻汉明距离: 788)
06360. multibillion       (相邻汉明距离: 764)
06361. multidimensional   (相邻汉明距离: 623)
06362. interoperable      (相邻汉明距离: 740)
06363. coordinator        (相邻汉明距离: 731)
06364. cooler             (相邻汉明距离: 702)
